52, 1.57078, 5e-06, -2.20813
52, 1.57078, 5e-06, -2.20813
52, 1.57078, 5e-06, -2.20813
52, 1.57078, 5e-06, -2.20813
52, 1.57078, 5e-06, -2.20813
52, 1.57078, 5e-06, -2.20813
52, 1.57078, 5e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57078, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 4e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 3e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 2e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 1e-06, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.57079, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 1e-06, -2.20813
52, 1.5708, 1e-06, -2.20813
52, 1.5708, 1e-06, -2.20813
52, 1.5708, 1e-06, -2.20813
52, 1.5708, 1e-06, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
52, 1.5708, 0, -2.20813
