32,0.299984, 0.0999884, 0.500002, 0.118806, -0.61715, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999884, 0.500002, 0.118806, -0.61715, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999884, 0.500002, 0.118806, -0.61715, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999884, 0.500002, 0.118806, -0.61715, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999884, 0.500002, 0.118806, -0.61715, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999884, 0.500002, 0.118806, -0.61715, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999884, 0.500002, 0.118806, -0.61715, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999884, 0.500002, 0.118806, -0.61715, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999884, 0.500002, 0.118806, -0.61715, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500002, 0.118806, -0.617149, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500001, 0.118806, -0.617148, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999885, 0.500001, 0.118806, -0.617148, 0.165178, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999889, 0.500002, 0.118806, -0.617148, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999889, 0.500002, 0.118806, -0.617148, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999889, 0.500002, 0.118806, -0.617148, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999889, 0.500002, 0.118806, -0.617148, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999889, 0.500002, 0.118806, -0.617148, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999889, 0.500002, 0.118806, -0.617148, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999889, 0.500002, 0.118806, -0.617148, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999889, 0.500002, 0.118806, -0.617148, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999889, 0.500002, 0.118806, -0.617148, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999889, 0.500002, 0.118806, -0.617148, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999889, 0.500002, 0.118806, -0.617148, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999889, 0.500002, 0.118806, -0.617148, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999889, 0.500002, 0.118806, -0.617148, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.0999889, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.099989, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.099989, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.099989, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.099989, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.099989, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.099989, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.099989, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.099989, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.099989, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.099989, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.099989, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.099989, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.099989, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299984, 0.099989, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.099989, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.099989, 0.500002, 0.118806, -0.617147, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500002, 0.118806, -0.617146, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500002, 0.118806, -0.617146, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500002, 0.118806, -0.617146, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500002, 0.118806, -0.617146, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500002, 0.118806, -0.617146, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500002, 0.118806, -0.617146, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500002, 0.118806, -0.617146, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500002, 0.118806, -0.617146, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500002, 0.118806, -0.617146, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500002, 0.118806, -0.617146, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500002, 0.118806, -0.617146, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500002, 0.118806, -0.617146, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500002, 0.118806, -0.617146, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500002, 0.118806, -0.617146, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500002, 0.118806, -0.617146, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500002, 0.118806, -0.617146, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500001, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500001, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500001, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500001, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500001, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500001, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999891, 0.500001, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617145, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617144, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617144, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617144, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617144, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617144, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617144, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617144, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617144, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999892, 0.500002, 0.118806, -0.617144, 0.165179, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999896, 0.500002, 0.118806, -0.617144, 0.16518, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999896, 0.500002, 0.118806, -0.617144, 0.16518, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999896, 0.500002, 0.118806, -0.617144, 0.16518, -2.41834, 0.046883, 1.36303, 6.7e-05, 
32,0.299985, 0.0999897, 0.500002, 0.118806, -0.617144, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299985, 0.0999897, 0.500002, 0.118806, -0.617144, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299985, 0.0999897, 0.500002, 0.118806, -0.617144, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299985, 0.0999897, 0.500002, 0.118806, -0.617144, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299985, 0.0999897, 0.500002, 0.118806, -0.617144, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299985, 0.0999897, 0.500002, 0.118806, -0.617144, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999898, 0.500002, 0.118806, -0.617143, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999898, 0.500002, 0.118806, -0.617143, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999898, 0.500002, 0.118806, -0.617143, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999898, 0.500002, 0.118806, -0.617143, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999898, 0.500002, 0.118806, -0.617143, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999898, 0.500002, 0.118806, -0.617143, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999898, 0.500002, 0.118806, -0.617143, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999898, 0.500002, 0.118806, -0.617143, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999898, 0.500002, 0.118806, -0.617143, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999898, 0.500002, 0.118806, -0.617143, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999898, 0.500002, 0.118806, -0.617143, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999901, 0.500001, 0.118807, -0.617142, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999901, 0.500001, 0.118807, -0.617142, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999901, 0.500001, 0.118807, -0.617142, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999901, 0.500001, 0.118807, -0.617142, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999901, 0.500001, 0.118807, -0.617142, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999901, 0.500001, 0.118807, -0.617142, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999901, 0.500001, 0.118807, -0.617142, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999901, 0.500001, 0.118807, -0.617142, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999901, 0.500001, 0.118807, -0.617142, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999902, 0.500002, 0.118807, -0.617142, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999902, 0.500002, 0.118807, -0.617142, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999902, 0.500002, 0.118807, -0.617142, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999902, 0.500001, 0.118807, -0.617141, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999902, 0.500001, 0.118807, -0.617141, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999903, 0.500002, 0.118807, -0.617141, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999903, 0.500002, 0.118807, -0.617141, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999903, 0.500002, 0.118807, -0.617141, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999903, 0.500002, 0.118807, -0.617141, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999903, 0.500002, 0.118807, -0.617141, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999903, 0.500002, 0.118807, -0.617141, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999903, 0.500002, 0.118807, -0.617141, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999903, 0.500002, 0.118807, -0.617141, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999903, 0.500002, 0.118807, -0.617141, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999903, 0.500001, 0.118807, -0.61714, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999903, 0.500001, 0.118807, -0.61714, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999903, 0.500001, 0.118807, -0.61714, 0.16518, -2.41834, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999904, 0.500002, 0.118807, -0.61714, 0.16518, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999904, 0.500002, 0.118807, -0.61714, 0.16518, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999904, 0.500002, 0.118807, -0.61714, 0.16518, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999904, 0.500002, 0.118807, -0.61714, 0.16518, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999904, 0.500002, 0.118807, -0.61714, 0.16518, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999907, 0.500002, 0.118807, -0.61714, 0.165181, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299986, 0.0999907, 0.500002, 0.118807, -0.61714, 0.165181, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299987, 0.0999908, 0.500001, 0.118807, -0.617139, 0.165181, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299987, 0.0999908, 0.500001, 0.118807, -0.617139, 0.165181, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299987, 0.0999908, 0.500001, 0.118807, -0.617139, 0.165181, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299987, 0.0999908, 0.500001, 0.118807, -0.617139, 0.165181, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299987, 0.0999908, 0.500001, 0.118807, -0.617139, 0.165181, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299987, 0.0999908, 0.500001, 0.118807, -0.617139, 0.165181, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299987, 0.0999908, 0.500001, 0.118807, -0.617139, 0.165181, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299987, 0.0999908, 0.500001, 0.118807, -0.617139, 0.165181, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299987, 0.0999908, 0.500001, 0.118807, -0.617139, 0.165181, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299987, 0.0999908, 0.500002, 0.118807, -0.617139, 0.165181, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299987, 0.0999909, 0.500001, 0.118807, -0.617138, 0.165181, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299987, 0.0999909, 0.500001, 0.118807, -0.617138, 0.165181, -2.41833, 0.046884, 1.36303, 6.7e-05, 
32,0.299987, 0.0999909, 0.500001, 0.118807, -0.617138, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299987, 0.0999909, 0.500001, 0.118807, -0.617138, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299987, 0.0999909, 0.500001, 0.118807, -0.617138, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299987, 0.0999909, 0.500001, 0.118807, -0.617138, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299987, 0.0999909, 0.500001, 0.118807, -0.617138, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299987, 0.0999909, 0.500001, 0.118807, -0.617138, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299987, 0.0999909, 0.500001, 0.118807, -0.617138, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299987, 0.0999909, 0.500001, 0.118807, -0.617137, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299987, 0.0999909, 0.500001, 0.118807, -0.617137, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299987, 0.0999909, 0.500001, 0.118807, -0.617137, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299987, 0.0999909, 0.500001, 0.118807, -0.617137, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299987, 0.0999909, 0.500001, 0.118807, -0.617137, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299987, 0.099991, 0.500002, 0.118807, -0.617137, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299987, 0.099991, 0.500002, 0.118807, -0.617137, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299987, 0.099991, 0.500002, 0.118807, -0.617137, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299987, 0.099991, 0.500002, 0.118807, -0.617137, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.099991, 0.500001, 0.118807, -0.617136, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.099991, 0.500001, 0.118807, -0.617136, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.099991, 0.500001, 0.118807, -0.617136, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.099991, 0.500001, 0.118807, -0.617136, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.099991, 0.500001, 0.118807, -0.617136, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.099991, 0.500001, 0.118807, -0.617136, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.099991, 0.500001, 0.118807, -0.617136, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.099991, 0.500001, 0.118807, -0.617136, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.099991, 0.500001, 0.118807, -0.617136, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.099991, 0.500001, 0.118807, -0.617136, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999911, 0.500001, 0.118807, -0.617135, 0.165181, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999915, 0.500001, 0.118807, -0.617135, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999915, 0.500001, 0.118807, -0.617135, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999915, 0.500001, 0.118807, -0.617135, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999915, 0.500001, 0.118807, -0.617135, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999915, 0.500001, 0.118807, -0.617135, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999915, 0.500001, 0.118807, -0.617135, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999915, 0.500001, 0.118807, -0.617135, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999915, 0.500001, 0.118807, -0.617135, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999915, 0.500001, 0.118807, -0.617134, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999915, 0.500001, 0.118807, -0.617134, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999915, 0.500001, 0.118807, -0.617134, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999915, 0.500001, 0.118807, -0.617134, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999915, 0.500001, 0.118807, -0.617134, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999915, 0.500001, 0.118807, -0.617134, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999915, 0.500001, 0.118807, -0.617134, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999916, 0.500002, 0.118807, -0.617134, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299989, 0.0999916, 0.500001, 0.118807, -0.617133, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999919, 0.500001, 0.118808, -0.617133, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999919, 0.500001, 0.118808, -0.617133, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
32,0.299988, 0.0999919, 0.500001, 0.118808, -0.617133, 0.165182, -2.41833, 0.046884, 1.36304, 6.7e-05, 
