32,0.3, 0.1, 0.5, -1.93364, -3.0311, 0.91335, -2.79954, 1.86783, 2.59509, 0.235282, 
32,0.3, 0.1, 0.5, -1.93364, -3.0311, 0.91335, -2.79954, 1.86783, 2.59509, 0.235282, 
32,0.3, 0.1, 0.5, -1.93365, -3.0311, 0.913335, -2.79954, 1.86782, 2.59509, 0.235292, 
32,0.3, 0.1, 0.5, -1.93367, -3.0311, 0.91332, -2.79954, 1.86781, 2.59509, 0.235302, 
32,0.3, 0.0999999, 0.5, -1.93369, -3.0311, 0.913305, -2.79954, 1.8678, 2.59508, 0.235312, 
32,0.3, 0.1, 0.5, -1.93372, -3.03111, 0.913274, -2.79954, 1.86778, 2.59508, 0.235332, 
32,0.3, 0.1, 0.5, -1.93374, -3.03111, 0.913259, -2.79954, 1.86777, 2.59508, 0.235343, 
32,0.3, 0.1, 0.5, -1.93377, -3.03111, 0.913228, -2.79954, 1.86776, 2.59508, 0.235363, 
32,0.3, 0.1, 0.5, -1.93379, -3.03112, 0.913213, -2.79954, 1.86775, 2.59508, 0.235373, 
32,0.3, 0.1, 0.5, -1.93382, -3.03112, 0.913182, -2.79954, 1.86773, 2.59508, 0.235393, 
32,0.3, 0.1, 0.5, -1.93386, -3.03113, 0.913152, -2.79955, 1.86771, 2.59508, 0.235414, 
32,0.3, 0.1, 0.5, -1.93387, -3.03113, 0.913136, -2.79955, 1.8677, 2.59508, 0.235424, 
32,0.3, 0.1, 0.5, -1.93391, -3.03113, 0.913106, -2.79955, 1.86768, 2.59508, 0.235444, 
32,0.3, 0.1, 0.5, -1.93394, -3.03114, 0.913075, -2.79955, 1.86766, 2.59508, 0.235465, 
32,0.3, 0.1, 0.5, -1.93397, -3.03114, 0.913045, -2.79955, 1.86764, 2.59508, 0.235485, 
32,0.3, 0.1, 0.5, -1.93399, -3.03114, 0.913029, -2.79955, 1.86763, 2.59508, 0.235495, 
32,0.3, 0.1, 0.5, -1.93401, -3.03115, 0.913014, -2.79955, 1.86762, 2.59508, 0.235505, 
32,0.3, 0.1, 0.5, -1.93404, -3.03115, 0.912983, -2.79955, 1.8676, 2.59508, 0.235526, 
32,0.3, 0.1, 0.5, -1.93406, -3.03115, 0.912968, -2.79955, 1.86759, 2.59508, 0.235536, 
32,0.3, 0.1, 0.5, -1.93408, -3.03116, 0.912953, -2.79955, 1.86759, 2.59508, 0.235546, 
32,0.3, 0.1, 0.5, -1.93409, -3.03116, 0.912938, -2.79955, 1.86758, 2.59508, 0.235556, 
32,0.3, 0.1, 0.5, -1.93409, -3.03116, 0.912938, -2.79955, 1.86758, 2.59508, 0.235556, 
32,0.3, 0.1, 0.5, -1.93413, -3.03116, 0.912907, -2.79955, 1.86756, 2.59508, 0.235576, 
32,0.3, 0.1, 0.5, -1.93413, -3.03116, 0.912907, -2.79955, 1.86756, 2.59508, 0.235576, 
32,0.3, 0.1, 0.5, -1.93413, -3.03116, 0.912907, -2.79955, 1.86756, 2.59508, 0.235576, 
32,0.3, 0.0999999, 0.5, -1.93414, -3.03117, 0.912892, -2.79955, 1.86755, 2.59508, 0.235587, 
32,0.3, 0.0999999, 0.5, -1.93414, -3.03117, 0.912892, -2.79955, 1.86755, 2.59508, 0.235587, 
32,0.3, 0.100001, 0.5, -1.93416, -3.03117, 0.912876, -2.79955, 1.86754, 2.59508, 0.235597, 
32,0.3, 0.1, 0.5, -1.93418, -3.03117, 0.912861, -2.79955, 1.86753, 2.59508, 0.235607, 
32,0.3, 0.1, 0.5, -1.93421, -3.03118, 0.912831, -2.79956, 1.86751, 2.59508, 0.235627, 
32,0.3, 0.1, 0.5, -1.93424, -3.03118, 0.9128, -2.79956, 1.86749, 2.59508, 0.235648, 
32,0.3, 0.1, 0.5, -1.93428, -3.03118, 0.91277, -2.79956, 1.86747, 2.59508, 0.235668, 
32,0.3, 0.1, 0.5, -1.93431, -3.03119, 0.912739, -2.79956, 1.86745, 2.59508, 0.235688, 
32,0.3, 0.1, 0.5, -1.93434, -3.03119, 0.912708, -2.79956, 1.86743, 2.59508, 0.235709, 
32,0.3, 0.1, 0.5, -1.93436, -3.0312, 0.912693, -2.79956, 1.86743, 2.59508, 0.235719, 
32,0.3, 0.1, 0.5, -1.93438, -3.0312, 0.912678, -2.79956, 1.86742, 2.59508, 0.235729, 
32,0.3, 0.1, 0.5, -1.93441, -3.0312, 0.912647, -2.79956, 1.8674, 2.59508, 0.235749, 
32,0.3, 0.1, 0.5, -1.93443, -3.0312, 0.912632, -2.79956, 1.86739, 2.59508, 0.235759, 
32,0.3, 0.1, 0.5, -1.93446, -3.03121, 0.912602, -2.79956, 1.86737, 2.59508, 0.23578, 
32,0.3, 0.1, 0.5, -1.9345, -3.03121, 0.912571, -2.79956, 1.86735, 2.59508, 0.2358, 
32,0.3, 0.1, 0.5, -1.93453, -3.03122, 0.912541, -2.79956, 1.86733, 2.59508, 0.23582, 
32,0.3, 0.1, 0.5, -1.93455, -3.03122, 0.912525, -2.79957, 1.86732, 2.59508, 0.23583, 
32,0.3, 0.1, 0.5, -1.93458, -3.03123, 0.912495, -2.79957, 1.8673, 2.59508, 0.235851, 
32,0.3, 0.100001, 0.5, -1.93461, -3.03123, 0.912464, -2.79957, 1.86728, 2.59508, 0.235871, 
32,0.3, 0.1, 0.5, -1.93465, -3.03124, 0.912434, -2.79957, 1.86726, 2.59508, 0.235891, 
32,0.3, 0.1, 0.5, -1.93468, -3.03124, 0.912403, -2.79957, 1.86725, 2.59508, 0.235912, 
32,0.3, 0.1, 0.5, -1.93471, -3.03125, 0.912373, -2.79957, 1.86723, 2.59508, 0.235932, 
32,0.3, 0.1, 0.5, -1.93475, -3.03125, 0.912342, -2.79957, 1.86721, 2.59508, 0.235952, 
32,0.3, 0.1, 0.5, -1.93478, -3.03125, 0.912312, -2.79957, 1.86719, 2.59508, 0.235973, 
32,0.3, 0.1, 0.5, -1.93482, -3.03126, 0.912281, -2.79957, 1.86717, 2.59508, 0.235993, 
32,0.3, 0.1, 0.5, -1.93485, -3.03126, 0.912251, -2.79957, 1.86715, 2.59508, 0.236013, 
32,0.3, 0.1, 0.5, -1.93488, -3.03127, 0.912221, -2.79958, 1.86713, 2.59507, 0.236034, 
32,0.3, 0.1, 0.5, -1.93492, -3.03127, 0.91219, -2.79958, 1.86711, 2.59507, 0.236054, 
32,0.3, 0.1, 0.5, -1.93495, -3.03128, 0.91216, -2.79958, 1.8671, 2.59507, 0.236074, 
32,0.3, 0.1, 0.5, -1.93498, -3.03128, 0.912129, -2.79958, 1.86708, 2.59507, 0.236095, 
32,0.3, 0.1, 0.5, -1.935, -3.03128, 0.912114, -2.79958, 1.86707, 2.59507, 0.236105, 
32,0.3, 0.1, 0.5, -1.93503, -3.03129, 0.912083, -2.79958, 1.86705, 2.59507, 0.236125, 
32,0.3, 0.1, 0.5, -1.93507, -3.03129, 0.912053, -2.79958, 1.86703, 2.59507, 0.236145, 
32,0.3, 0.1, 0.5, -1.9351, -3.0313, 0.912023, -2.79958, 1.86701, 2.59507, 0.236166, 
32,0.3, 0.1, 0.5, -1.93512, -3.0313, 0.912007, -2.79958, 1.867, 2.59507, 0.236176, 
32,0.3, 0.1, 0.5, -1.93515, -3.03131, 0.911977, -2.79958, 1.86698, 2.59507, 0.236196, 
32,0.3, 0.1, 0.5, -1.93518, -3.03131, 0.911947, -2.79958, 1.86696, 2.59507, 0.236216, 
32,0.3, 0.1, 0.5, -1.9352, -3.03131, 0.911931, -2.79959, 1.86695, 2.59507, 0.236227, 
32,0.3, 0.1, 0.5, -1.93522, -3.03131, 0.911916, -2.79959, 1.86695, 2.59507, 0.236237, 
32,0.3, 0.1, 0.5, -1.93525, -3.03132, 0.911886, -2.79959, 1.86693, 2.59507, 0.236257, 
32,0.3, 0.1, 0.5, -1.93527, -3.03132, 0.91187, -2.79959, 1.86692, 2.59507, 0.236267, 
32,0.3, 0.1, 0.5, -1.9353, -3.03133, 0.91184, -2.79959, 1.8669, 2.59507, 0.236287, 
32,0.3, 0.1, 0.5, -1.93535, -3.03133, 0.911794, -2.79959, 1.86687, 2.59507, 0.236318, 
32,0.3, 0.1, 0.5, -1.93535, -3.03133, 0.911794, -2.79959, 1.86687, 2.59507, 0.236318, 
32,0.3, 0.1, 0.5, -1.93537, -3.03133, 0.911779, -2.79959, 1.86686, 2.59507, 0.236328, 
32,0.3, 0.1, 0.5, -1.93539, -3.03134, 0.911764, -2.79959, 1.86685, 2.59507, 0.236338, 
32,0.3, 0.0999999, 0.5, -1.9354, -3.03134, 0.911749, -2.79959, 1.86684, 2.59507, 0.236348, 
32,0.3, 0.1, 0.5, -1.93544, -3.03134, 0.911718, -2.79959, 1.86682, 2.59507, 0.236369, 
32,0.3, 0.1, 0.5, -1.93547, -3.03135, 0.911688, -2.79959, 1.8668, 2.59507, 0.236389, 
32,0.3, 0.1, 0.5, -1.9355, -3.03135, 0.911658, -2.7996, 1.86678, 2.59507, 0.236409, 
32,0.3, 0.1, 0.5, -1.93552, -3.03136, 0.911642, -2.7996, 1.86678, 2.59507, 0.236419, 
32,0.3, 0.1, 0.5, -1.93555, -3.03136, 0.911612, -2.7996, 1.86676, 2.59507, 0.23644, 
32,0.3, 0.1, 0.5, -1.93559, -3.03137, 0.911582, -2.7996, 1.86674, 2.59507, 0.23646, 
32,0.3, 0.1, 0.5, -1.93564, -3.03137, 0.911536, -2.7996, 1.86671, 2.59507, 0.23649, 
32,0.3, 0.1, 0.5, -1.93567, -3.03138, 0.911506, -2.7996, 1.86669, 2.59507, 0.236511, 
32,0.3, 0.1, 0.5, -1.9357, -3.03138, 0.911475, -2.7996, 1.86667, 2.59507, 0.236531, 
32,0.3, 0.1, 0.5, -1.93574, -3.03139, 0.911445, -2.7996, 1.86665, 2.59507, 0.236551, 
32,0.3, 0.1, 0.5, -1.93577, -3.03139, 0.911415, -2.7996, 1.86663, 2.59507, 0.236572, 
32,0.3, 0.1, 0.5, -1.9358, -3.03139, 0.911384, -2.7996, 1.86661, 2.59507, 0.236592, 
32,0.3, 0.0999999, 0.5, -1.93584, -3.0314, 0.911354, -2.79961, 1.8666, 2.59506, 0.236612, 
32,0.3, 0.1, 0.5, -1.93585, -3.0314, 0.911339, -2.79961, 1.86659, 2.59506, 0.236622, 
32,0.3, 0.1, 0.5, -1.93589, -3.03141, 0.911308, -2.79961, 1.86657, 2.59506, 0.236643, 
32,0.3, 0.1, 0.5, -1.93592, -3.03141, 0.911278, -2.79961, 1.86655, 2.59506, 0.236663, 
32,0.3, 0.1, 0.5, -1.93594, -3.03141, 0.911263, -2.79961, 1.86654, 2.59506, 0.236673, 
32,0.3, 0.1, 0.5, -1.93597, -3.03142, 0.911232, -2.79961, 1.86652, 2.59506, 0.236693, 
32,0.3, 0.1, 0.5, -1.936, -3.03142, 0.911202, -2.79961, 1.8665, 2.59506, 0.236714, 
32,0.3, 0.1, 0.5, -1.93604, -3.03143, 0.911172, -2.79961, 1.86648, 2.59506, 0.236734, 
32,0.3, 0.1, 0.5, -1.93607, -3.03143, 0.911141, -2.79961, 1.86646, 2.59506, 0.236754, 
32,0.3, 0.1, 0.5, -1.93609, -3.03144, 0.911126, -2.79961, 1.86645, 2.59506, 0.236764, 
32,0.3, 0.1, 0.5, -1.93612, -3.03144, 0.911096, -2.79961, 1.86644, 2.59506, 0.236785, 
32,0.3, 0.1, 0.5, -1.93616, -3.03144, 0.911066, -2.79961, 1.86642, 2.59506, 0.236805, 
32,0.3, 0.100001, 0.5, -1.93619, -3.03145, 0.911035, -2.79962, 1.8664, 2.59506, 0.236825, 
32,0.3, 0.1, 0.5, -1.93622, -3.03145, 0.911005, -2.79962, 1.86638, 2.59506, 0.236846, 
32,0.3, 0.1, 0.5, -1.93626, -3.03146, 0.910975, -2.79962, 1.86636, 2.59506, 0.236866, 
32,0.3, 0.100001, 0.5, -1.93629, -3.03146, 0.910944, -2.79962, 1.86634, 2.59506, 0.236886, 
32,0.3, 0.1, 0.5, -1.9363, -3.03146, 0.910929, -2.79962, 1.86633, 2.59506, 0.236896, 
32,0.3, 0.1, 0.5, -1.93634, -3.03147, 0.910899, -2.79962, 1.86631, 2.59506, 0.236917, 
32,0.3, 0.1, 0.5, -1.93637, -3.03147, 0.910869, -2.79962, 1.86629, 2.59506, 0.236937, 
32,0.3, 0.1, 0.5, -1.9364, -3.03148, 0.910838, -2.79962, 1.86627, 2.59506, 0.236957, 
32,0.3, 0.1, 0.5, -1.93642, -3.03148, 0.910823, -2.79962, 1.86627, 2.59506, 0.236967, 
32,0.3, 0.1, 0.5, -1.9366, -3.03151, 0.910657, -2.79963, 1.86616, 2.59506, 0.237079, 
32,0.3, 0.1, 0.5, -1.93662, -3.03151, 0.910642, -2.79963, 1.86615, 2.59506, 0.237089, 
32,0.3, 0.1, 0.5, -1.93664, -3.03151, 0.910626, -2.79963, 1.86614, 2.59506, 0.237099, 
32,0.3, 0.1, 0.5, -1.93666, -3.03151, 0.910611, -2.79963, 1.86613, 2.59506, 0.237109, 
32,0.3, 0.1, 0.5, -1.93667, -3.03152, 0.910596, -2.79963, 1.86612, 2.59506, 0.237119, 
32,0.3, 0.1, 0.5, -1.93667, -3.03152, 0.910596, -2.79963, 1.86612, 2.59506, 0.237119, 
32,0.3, 0.1, 0.5, -1.93669, -3.03152, 0.910581, -2.79963, 1.86611, 2.59506, 0.237129, 
32,0.3, 0.1, 0.5, -1.9367, -3.03152, 0.910566, -2.79963, 1.8661, 2.59506, 0.23714, 
32,0.3, 0.1, 0.5, -1.93672, -3.03152, 0.910551, -2.79963, 1.8661, 2.59506, 0.23715, 
32,0.3, 0.1, 0.5, -1.93674, -3.03152, 0.910536, -2.79963, 1.86609, 2.59506, 0.23716, 
32,0.3, 0.1, 0.5, -1.93674, -3.03152, 0.910536, -2.79963, 1.86609, 2.59506, 0.23716, 
32,0.3, 0.1, 0.5, -1.93676, -3.03153, 0.91052, -2.79963, 1.86608, 2.59506, 0.23717, 
32,0.3, 0.1, 0.5, -1.93677, -3.03153, 0.910505, -2.79963, 1.86607, 2.59506, 0.23718, 
32,0.3, 0.1, 0.5, -1.93679, -3.03153, 0.91049, -2.79963, 1.86606, 2.59505, 0.23719, 
32,0.3, 0.1, 0.5, -1.93681, -3.03153, 0.910475, -2.79963, 1.86605, 2.59505, 0.2372, 
32,0.3, 0.1, 0.5, -1.93682, -3.03154, 0.91046, -2.79963, 1.86604, 2.59505, 0.237211, 
32,0.3, 0.1, 0.5, -1.93684, -3.03154, 0.910445, -2.79963, 1.86603, 2.59505, 0.237221, 
32,0.3, 0.1, 0.5, -1.93685, -3.03154, 0.91043, -2.79963, 1.86602, 2.59505, 0.237231, 
32,0.3, 0.0999999, 0.5, -1.93687, -3.03154, 0.910415, -2.79964, 1.86601, 2.59505, 0.237241, 
32,0.3, 0.100001, 0.5, -1.93689, -3.03155, 0.910399, -2.79964, 1.866, 2.59505, 0.237251, 
32,0.3, 0.1, 0.5, -1.93691, -3.03155, 0.910384, -2.79964, 1.86599, 2.59505, 0.237261, 
32,0.3, 0.1, 0.5, -1.93692, -3.03155, 0.910369, -2.79964, 1.86598, 2.59505, 0.237271, 
32,0.3, 0.1, 0.5, -1.93694, -3.03155, 0.910354, -2.79964, 1.86597, 2.59505, 0.237281, 
32,0.3, 0.1, 0.5, -1.93697, -3.03156, 0.910324, -2.79964, 1.86595, 2.59505, 0.237302, 
32,0.3, 0.1, 0.5, -1.93701, -3.03156, 0.910294, -2.79964, 1.86593, 2.59505, 0.237322, 
32,0.3, 0.1, 0.5, -1.93704, -3.03157, 0.910263, -2.79964, 1.86592, 2.59505, 0.237342, 
32,0.3, 0.1, 0.5, -1.93707, -3.03157, 0.910233, -2.79964, 1.8659, 2.59505, 0.237363, 
32,0.3, 0.1, 0.5, -1.93711, -3.03158, 0.910203, -2.79964, 1.86588, 2.59505, 0.237383, 
32,0.3, 0.1, 0.5, -1.93714, -3.03158, 0.910173, -2.79964, 1.86586, 2.59505, 0.237403, 
32,0.3, 0.1, 0.5, -1.93715, -3.03158, 0.910158, -2.79964, 1.86585, 2.59505, 0.237413, 
32,0.3, 0.1, 0.5, -1.93719, -3.03159, 0.910127, -2.79965, 1.86583, 2.59505, 0.237433, 
32,0.3, 0.1, 0.5, -1.9372, -3.03159, 0.910112, -2.79965, 1.86582, 2.59505, 0.237444, 
32,0.3, 0.1, 0.5, -1.93724, -3.03159, 0.910082, -2.79965, 1.8658, 2.59505, 0.237464, 
32,0.3, 0.1, 0.5, -1.93725, -3.0316, 0.910067, -2.79965, 1.86579, 2.59505, 0.237474, 
32,0.3, 0.1, 0.5, -1.93729, -3.0316, 0.910037, -2.79965, 1.86577, 2.59505, 0.237494, 
32,0.3, 0.1, 0.5, -1.9373, -3.0316, 0.910022, -2.79965, 1.86576, 2.59505, 0.237504, 
32,0.3, 0.1, 0.5, -1.93734, -3.03161, 0.909992, -2.79965, 1.86575, 2.59505, 0.237525, 
32,0.3, 0.1, 0.5, -1.93735, -3.03161, 0.909976, -2.79965, 1.86574, 2.59505, 0.237535, 
32,0.3, 0.1, 0.5, -1.93739, -3.03161, 0.909946, -2.79965, 1.86572, 2.59505, 0.237555, 
32,0.3, 0.1, 0.5, -1.9374, -3.03162, 0.909931, -2.79965, 1.86571, 2.59505, 0.237565, 
32,0.3, 0.1, 0.5, -1.93744, -3.03162, 0.909901, -2.79965, 1.86569, 2.59505, 0.237585, 
32,0.3, 0.1, 0.5, -1.93745, -3.03162, 0.909886, -2.79965, 1.86568, 2.59505, 0.237595, 
32,0.3, 0.1, 0.5, -1.93747, -3.03163, 0.909871, -2.79965, 1.86567, 2.59505, 0.237606, 
32,0.3, 0.1, 0.5, -1.9375, -3.03163, 0.909841, -2.79966, 1.86565, 2.59505, 0.237626, 
32,0.3, 0.1, 0.5, -1.93752, -3.03163, 0.909826, -2.79966, 1.86564, 2.59505, 0.237636, 
32,0.3, 0.1, 0.5, -1.93765, -3.03165, 0.909705, -2.79966, 1.86557, 2.59505, 0.237717, 
32,0.3, 0.1, 0.5, -1.93767, -3.03165, 0.90969, -2.79966, 1.86556, 2.59505, 0.237727, 
32,0.3, 0.1, 0.5, -1.93769, -3.03166, 0.909675, -2.79966, 1.86555, 2.59504, 0.237737, 
32,0.3, 0.1, 0.5, -1.93769, -3.03166, 0.909675, -2.79966, 1.86555, 2.59504, 0.237737, 
32,0.3, 0.1, 0.5, -1.9377, -3.03166, 0.90966, -2.79966, 1.86554, 2.59504, 0.237747, 
32,0.3, 0.1, 0.5, -1.93772, -3.03166, 0.909645, -2.79966, 1.86553, 2.59504, 0.237757, 
32,0.3, 0.1, 0.5, -1.93773, -3.03166, 0.90963, -2.79966, 1.86552, 2.59504, 0.237768, 
32,0.3, 0.1, 0.5, -1.93773, -3.03166, 0.90963, -2.79966, 1.86552, 2.59504, 0.237768, 
32,0.3, 0.1, 0.5, -1.93775, -3.03166, 0.909614, -2.79966, 1.86551, 2.59504, 0.237778, 
32,0.3, 0.1, 0.5, -1.93777, -3.03167, 0.909599, -2.79966, 1.8655, 2.59504, 0.237788, 
32,0.3, 0.1, 0.5, -1.93777, -3.03167, 0.909599, -2.79966, 1.8655, 2.59504, 0.237788, 
32,0.3, 0.1, 0.5, -1.93779, -3.03167, 0.909584, -2.79966, 1.86549, 2.59504, 0.237798, 
32,0.3, 0.1, 0.5, -1.9378, -3.03167, 0.909569, -2.79966, 1.86548, 2.59504, 0.237808, 
32,0.3, 0.1, 0.5, -1.93782, -3.03167, 0.909554, -2.79967, 1.86547, 2.59504, 0.237818, 
32,0.3, 0.1, 0.5, -1.93783, -3.03168, 0.909539, -2.79967, 1.86546, 2.59504, 0.237828, 
32,0.3, 0.1, 0.5, -1.93787, -3.03168, 0.909509, -2.79967, 1.86544, 2.59504, 0.237849, 
32,0.3, 0.1, 0.5, -1.9379, -3.03169, 0.909479, -2.79967, 1.86542, 2.59504, 0.237869, 
32,0.3, 0.1, 0.5, -1.93793, -3.03169, 0.909449, -2.79967, 1.8654, 2.59504, 0.237889, 
32,0.3, 0.1, 0.5, -1.93795, -3.03169, 0.909434, -2.79967, 1.8654, 2.59504, 0.237899, 
32,0.3, 0.1, 0.5, -1.93797, -3.0317, 0.909419, -2.79967, 1.86539, 2.59504, 0.237909, 
32,0.3, 0.1, 0.5, -1.938, -3.0317, 0.909389, -2.79967, 1.86537, 2.59504, 0.23793, 
32,0.3, 0.100001, 0.5, -1.93802, -3.0317, 0.909373, -2.79967, 1.86536, 2.59504, 0.23794, 
32,0.3, 0.1, 0.5, -1.93805, -3.03171, 0.909343, -2.79967, 1.86534, 2.59504, 0.23796, 
32,0.3, 0.1, 0.5, -1.93807, -3.03171, 0.909328, -2.79967, 1.86533, 2.59504, 0.23797, 
32,0.3, 0.1, 0.5, -1.9381, -3.03171, 0.909298, -2.79967, 1.86531, 2.59504, 0.23799, 
32,0.3, 0.1, 0.5, -1.93812, -3.03172, 0.909283, -2.79967, 1.8653, 2.59504, 0.238, 
32,0.3, 0.1, 0.5, -1.93815, -3.03172, 0.909253, -2.79968, 1.86528, 2.59504, 0.238021, 
32,0.3, 0.1, 0.5, -1.93817, -3.03172, 0.909238, -2.79968, 1.86527, 2.59504, 0.238031, 
32,0.3, 0.1, 0.5, -1.9382, -3.03173, 0.909208, -2.79968, 1.86525, 2.59504, 0.238051, 
32,0.3, 0.1, 0.5, -1.93823, -3.03173, 0.909178, -2.79968, 1.86523, 2.59504, 0.238071, 
32,0.3, 0.1, 0.5, -1.93825, -3.03173, 0.909163, -2.79968, 1.86523, 2.59504, 0.238081, 
32,0.3, 0.1, 0.5, -1.93826, -3.03174, 0.909148, -2.79968, 1.86522, 2.59504, 0.238091, 
32,0.3, 0.1, 0.5, -1.93828, -3.03174, 0.909133, -2.79968, 1.86521, 2.59504, 0.238102, 
32,0.3, 0.1, 0.5, -1.9383, -3.03174, 0.909118, -2.79968, 1.8652, 2.59504, 0.238112, 
32,0.3, 0.1, 0.5, -1.93832, -3.03174, 0.909103, -2.79968, 1.86519, 2.59504, 0.238122, 
32,0.3, 0.1, 0.5, -1.93833, -3.03174, 0.909088, -2.79968, 1.86518, 2.59504, 0.238132, 
32,0.3, 0.1, 0.5, -1.93835, -3.03175, 0.909073, -2.79968, 1.86517, 2.59504, 0.238142, 
32,0.3, 0.1, 0.5, -1.93836, -3.03175, 0.909058, -2.79968, 1.86516, 2.59504, 0.238152, 
32,0.3, 0.1, 0.5, -1.93838, -3.03175, 0.909043, -2.79968, 1.86515, 2.59504, 0.238162, 
32,0.3, 0.0999999, 0.5, -1.9384, -3.03175, 0.909028, -2.79968, 1.86514, 2.59504, 0.238172, 
32,0.3, 0.1, 0.5, -1.93841, -3.03176, 0.909013, -2.79968, 1.86513, 2.59504, 0.238182, 
32,0.3, 0.1, 0.5, -1.93843, -3.03176, 0.908997, -2.79968, 1.86512, 2.59504, 0.238193, 
32,0.3, 0.1, 0.5, -1.93846, -3.03176, 0.908967, -2.79969, 1.8651, 2.59504, 0.238213, 
32,0.3, 0.1, 0.5, -1.93848, -3.03177, 0.908952, -2.79969, 1.86509, 2.59504, 0.238223, 
32,0.3, 0.1, 0.5, -1.9385, -3.03177, 0.908937, -2.79969, 1.86508, 2.59504, 0.238233, 
32,0.3, 0.100001, 0.5, -1.93851, -3.03177, 0.908922, -2.79969, 1.86508, 2.59504, 0.238243, 
32,0.3, 0.1, 0.5, -1.93853, -3.03177, 0.908907, -2.79969, 1.86506, 2.59504, 0.238253, 
32,0.3, 0.1, 0.5, -1.93853, -3.03177, 0.908907, -2.79969, 1.86506, 2.59504, 0.238253, 
32,0.3, 0.100001, 0.5, -1.93855, -3.03178, 0.908892, -2.79969, 1.86506, 2.59504, 0.238263, 
32,0.3, 0.1, 0.5, -1.93856, -3.03178, 0.908877, -2.79969, 1.86505, 2.59504, 0.238273, 
32,0.3, 0.1, 0.5, -1.93858, -3.03178, 0.908862, -2.79969, 1.86504, 2.59504, 0.238284, 
32,0.3, 0.1, 0.5, -1.9386, -3.03178, 0.908847, -2.79969, 1.86503, 2.59504, 0.238294, 
32,0.3, 0.1, 0.5, -1.93861, -3.03178, 0.908832, -2.79969, 1.86502, 2.59503, 0.238304, 
32,0.3, 0.1, 0.5, -1.93863, -3.03179, 0.908817, -2.79969, 1.86501, 2.59503, 0.238314, 
32,0.3, 0.1, 0.5, -1.93864, -3.03179, 0.908802, -2.79969, 1.865, 2.59503, 0.238324, 
32,0.3, 0.1, 0.5, -1.93866, -3.03179, 0.908787, -2.79969, 1.86499, 2.59503, 0.238334, 
32,0.3, 0.100001, 0.5, -1.93868, -3.03179, 0.908772, -2.79969, 1.86498, 2.59503, 0.238344, 
32,0.3, 0.1, 0.5, -1.9387, -3.03179, 0.908757, -2.79969, 1.86497, 2.59503, 0.238354, 
32,0.3, 0.1, 0.5, -1.93871, -3.0318, 0.908742, -2.79969, 1.86496, 2.59503, 0.238364, 
32,0.3, 0.1, 0.5, -1.93873, -3.0318, 0.908727, -2.79969, 1.86495, 2.59503, 0.238375, 
32,0.3, 0.1, 0.5, -1.93873, -3.0318, 0.908727, -2.79969, 1.86495, 2.59503, 0.238375, 
32,0.3, 0.100001, 0.5, -1.93874, -3.0318, 0.908712, -2.79969, 1.86494, 2.59503, 0.238385, 
32,0.3, 0.1, 0.5, -1.93876, -3.0318, 0.908697, -2.79969, 1.86493, 2.59503, 0.238395, 
32,0.3, 0.1, 0.5, -1.93878, -3.03181, 0.908682, -2.79969, 1.86492, 2.59503, 0.238405, 
32,0.3, 0.1, 0.5, -1.93879, -3.03181, 0.908667, -2.79969, 1.86491, 2.59503, 0.238415, 
32,0.3, 0.1, 0.5, -1.93881, -3.03181, 0.908652, -2.79969, 1.8649, 2.59503, 0.238425, 
32,0.3, 0.1, 0.5, -1.93883, -3.03181, 0.908637, -2.7997, 1.86489, 2.59503, 0.238435, 
32,0.3, 0.1, 0.5, -1.93883, -3.03181, 0.908637, -2.7997, 1.86489, 2.59503, 0.238435, 
32,0.3, 0.1, 0.5, -1.93884, -3.03181, 0.908622, -2.7997, 1.86489, 2.59503, 0.238445, 
32,0.3, 0.1, 0.5, -1.93886, -3.03182, 0.908607, -2.7997, 1.86488, 2.59503, 0.238455, 
32,0.3, 0.1, 0.5, -1.93888, -3.03182, 0.908592, -2.7997, 1.86487, 2.59503, 0.238466, 
32,0.3, 0.1, 0.5, -1.93888, -3.03182, 0.908592, -2.7997, 1.86487, 2.59503, 0.238466, 
32,0.3, 0.1, 0.5, -1.93893, -3.03183, 0.908547, -2.7997, 1.86484, 2.59503, 0.238496, 
32,0.3, 0.1, 0.5, -1.93894, -3.03183, 0.908532, -2.7997, 1.86483, 2.59503, 0.238506, 
32,0.3, 0.1, 0.5, -1.93896, -3.03183, 0.908517, -2.7997, 1.86482, 2.59503, 0.238516, 
32,0.3, 0.1, 0.5, -1.93896, -3.03183, 0.908517, -2.7997, 1.86482, 2.59503, 0.238516, 
32,0.3, 0.1, 0.5, -1.93896, -3.03183, 0.908517, -2.7997, 1.86482, 2.59503, 0.238516, 
32,0.3, 0.1, 0.5, -1.93896, -3.03183, 0.908517, -2.7997, 1.86482, 2.59503, 0.238516, 
32,0.3, 0.100001, 0.5, -1.93897, -3.03183, 0.908502, -2.7997, 1.86481, 2.59503, 0.238526, 
32,0.3, 0.1, 0.5, -1.93902, -3.03184, 0.908457, -2.7997, 1.86478, 2.59503, 0.238557, 
32,0.3, 0.100001, 0.5, -1.93904, -3.03184, 0.908442, -2.7997, 1.86477, 2.59503, 0.238567, 
32,0.3, 0.1, 0.5, -1.93906, -3.03185, 0.908427, -2.7997, 1.86476, 2.59503, 0.238577, 
32,0.3, 0.1, 0.5, -1.93906, -3.03185, 0.908427, -2.7997, 1.86476, 2.59503, 0.238577, 
